-2.8869,-3.448,-3.0833,-3.0068,-4.0473,-2.8449,-3.5691,-3.499,-3.8801,-4.0044,-4.2687,-4.139,-4.5183,-5.6169,-5.266,-5.9868,-5.8594,-6.417,-7.5445,-6.986,-2.4616,-2.8053,-2.7483,-3.13,-3.1446,-3.2904,-3.961,-4.3118,-4.8016,-4.5729,-4.7027,-4.7645,-5.4346,-5.5424,-6.2054,-6.0233,-6.5822,-7.691,-8.078,-8.2981,-3.1288,-2.8651,-2.9062,-3.0575,-2.4922,-3.5228,-3.059,-4.3901,-3.7903,-4.0807,-4.3201,-4.8026,-5.3041,-4.6115,-4.9246,-6.184,-6.1269,-6.2078,-7.4467,-7.5662,-2.6235,-3.0314,-2.6063,-2.3612,-2.9761,-3.3933,-3.7762,-3.9588,-3.9792,-4.3831,-5.0289,-5.405,-4.7595,-5.073,-6.1757,-5.9255,-6.5754,-7.0646,-7.086,-8.2299
-2.2659,-2.5467,-3.0915,-2.9074,-2.4139,-3.3449,-4.1338,-3.8075,-3.8488,-3.8618,-4.4572,-5.0888,-5.2389,-5.8801,-4.9676,-5.9883,-6.7276,-6.7372,-7.5362,-7.7721,-2.946,-2.71,-2.4694,-2.8223,-3.9793,-3.6593,-3.6805,-3.8561,-5.6876,-4.4139,-5.5793,-5.0377,-4.7625,-5.9371,-5.652,-5.9116,-7.0659,-6.3653,-7.4057,-8.3608,-2.5629,-3.3234,-3.0528,-3.0043,-3.5025,-3.5431,-3.4866,-4.1605,-4.1847,-4.1531,-5.2239,-3.9168,-5.4109,-5.1764,-5.2925,-6.2974,-5.9588,-6.7169,-6.4657,-7.9935,-2.2589,-2.5059,-3.1567,-3.0282,-3.5521,-3.9595,-3.5357,-3.9841,-4.6733,-4.0246,-4.908,-4.462,-4.6509,-5.5127,-5.4089,-7.0667,-6.0615,-6.7274,-8.2676,-8.5829
-2.6441,-3.0228,-2.8885,-3.1287,-3.6361,-4.3173,-3.5749,-3.6651,-4.1605,-4.6629,-4.6033,-5.5395,-5.7351,-5.6003,-6.3318,-5.8035,-5.6852,-7.2072,-6.6362,-7.8374,-2.6178,-2.9748,-3.1859,-2.6624,-3.0986,-3.091,-4.4043,-4.191,-4.3849,-4.8909,-4.8861,-4.9689,-5.3206,-5.1359,-6.242,-5.6161,-6.602,-7.0113,-8.4712,-8.1268,-3.2927,-3.2802,-3.0403,-3.5235,-3.0101,-3.4738,-3.3791,-4.226,-4.3013,-4.7997,-4.8733,-4.658,-4.7594,-5.7844,-5.4994,-6.0456,-6.6971,-6.8851,-7.3589,-7.4945,-2.9133,-3.2817,-3.3029,-2.8811,-3.5891,-3.8585,-3.9413,-4.6116,-4.0598,-4.9955,-4.4036,-4.7967,-5.3991,-5.8416,-5.8854,-5.814,-6.4904,-6.9493,-6.9992,-8.5605
-3.1001,-3.7151,-4.0591,-2.876,-2.9684,-3.754,-3.4661,-3.6884,-3.6773,-4.7672,-4.6681,-4.4834,-4.5929,-6.2824,-5.7844,-6.1189,-6.5082,-6.6892,-6.8508,-7.5897,-3.1187,-2.824,-2.5507,-2.6295,-3.6917,-3.7408,-4.18,-4.233,-4.6705,-4.5518,-5.0566,-4.9481,-5.2509,-5.6981,-6.4099,-6.7961,-6.5576,-7.4432,-9.0033,-8.3974,-2.0787,-2.892,-2.9274,-3.3622,-3.4283,-4.0346,-4.1949,-3.9761,-3.9895,-4.3473,-4.6969,-4.2733,-4.6628,-4.7983,-5.5679,-5.7391,-6.1792,-6.4805,-6.5775,-6.8117,-2.7625,-2.6357,-3.3873,-3.5096,-3.919,-4.4217,-3.612,-4.3154,-4.3439,-5.1789,-4.886,-4.8905,-5.4096,-5.7893,-6.6759,-7.1091,-7.5461,-7.7879,-8.3587,-8.5434
-3.0887,-3.8943,-2.6692,-2.5682,-3.1502,-3.8267,-3.514,-3.9775,-3.9963,-4.3514,-4.1678,-4.6356,-4.7783,-5.4149,-5.9414,-6.4522,-6.8408,-7.6282,-6.9966,-7.7123,-2.8844,-2.9894,-3.8212,-3.4523,-3.5249,-4.449,-3.8761,-4.5209,-4.6835,-5.2851,-4.7979,-4.7322,-5.8168,-5.1523,-6.2564,-5.9175,-6.9425,-6.8796,-8.6943,-8.1451,-2.2064,-2.8809,-3.387,-3.1758,-3.4097,-4.0373,-3.3089,-3.6815,-4.0796,-4.7627,-4.9315,-5.9204,-4.9541,-6.0871,-5.887,-5.5025,-6.6173,-5.9545,-6.8827,-8.0441,-2.8542,-2.9841,-3.4163,-3.7492,-4.0625,-3.7704,-4.7022,-4.5578,-4.2355,-4.6052,-4.9025,-4.6724,-5.1609,-5.6044,-5.9224,-6.7784,-6.8689,-6.9115,-9.1686,-8.507
-3.8773,-3.3642,-3.6344,-3.4104,-3.9383,-4.3343,-4.6504,-3.8896,-4.5877,-4.5196,-5.4383,-5.2769,-5.3966,-5.6358,-5.775,-7.0705,-6.7629,-7.269,-7.421,-7.6099,-3.3198,-3.817,-3.8387,-4.3413,-4.0644,-4.6064,-4.6041,-4.7007,-4.2034,-5.5974,-5.7284,-5.8405,-6.4319,-5.7605,-6.2517,-7.3662,-7.0673,-8.1137,-8.4182,-8.8094,-3.4982,-2.8115,-2.8603,-3.3202,-3.8592,-3.5961,-4.1896,-4.1993,-4.4091,-5.5618,-4.6613,-4.8783,-4.9835,-6.1542,-5.4625,-6.5089,-6.3716,-6.7615,-6.8582,-7.1556,-2.8802,-2.9016,-3.2554,-3.5275,-4.1198,-4.0484,-4.5258,-4.2869,-4.8149,-5.5518,-6.1944,-6.0688,-5.7552,-6.5839,-5.9719,-7.7501,-7.1116,-8.1066,-8.3598,-9.0379
-3.437,-3.7981,-2.798,-3.0572,-2.7024,-2.9786,-3.2251,-3.304,-4.0509,-3.717,-4.0921,-4.9694,-4.864,-5.7402,-5.2499,-5.805,-5.786,-6.3194,-6.8829,-8.4101,-2.998,-3.1919,-3.8532,-3.5399,-3.9547,-4.2256,-4.6224,-4.0712,-4.8125,-4.7089,-5.3673,-5.7119,-5.6708,-5.798,-6.5581,-6.6427,-6.9145,-7.2581,-7.2317,-8.3278,-2.4267,-2.6826,-3.3686,-2.8749,-2.9061,-3.5715,-3.0709,-3.898,-6.4321,-3.9323,-4.791,-3.9776,-5.263,-4.5176,-5.3949,-5.4537,-6.4096,-6.8126,-6.4405,-6.3081,-2.5842,-2.8339,-3.3613,-3.4405,-3.3001,-3.3703,-4.1739,-4.9714,-5.0551,-5.5915,-5.0889,-5.6415,-5.188,-6.7433,-6.5718,-7.0359,-6.7529,-7.8196,-7.6065,-8.5202
-3.2273,-3.4389,-3.007,-3.2464,-3.7393,-4.5289,-4.072,-4.6564,-4.3097,-4.1188,-4.9924,-4.7402,-4.8967,-5.7385,-6.4701,-6.6727,-6.1707,-6.9705,-6.9579,-8.8751,-3.2203,-3.4639,-4.0823,-3.7581,-3.3038,-3.9898,-4.1443,-4.0809,-4.263,-5.0662,-5.1688,-5.0463,-5.5102,-5.7644,-5.6686,-6.4126,-7.0978,-6.3498,-7.2928,-7.7891,-2.3108,-2.9131,-3.0529,-2.9967,-3.0612,-2.7068,-3.5287,-3.9431,-4.0246,-4.5157,-4.21,-4.8795,-5.5153,-5.3755,-5.774,-5.9332,-5.878,-6.5141,-6.4959,-7.5897,-2.6173,-2.4834,-2.4991,-2.7875,-3.4397,-3.5975,-4.1073,-4.7194,-4.5463,-4.4703,-4.6403,-5.0872,-5.6282,-5.7942,-6.0492,-5.6704,-6.9091,-6.3656,-7.5108,-7.7218
-3.6439,-3.6191,-4.0373,-4.2783,-4.18,-4.1924,-4.1889,-4.2381,-4.9677,-5.3682,-5.237,-4.7365,-5.5833,-5.7748,-6.3175,-6.8365,-7.3029,-7.1683,-8.2146,-8.1498,-3.12,-3.6678,-3.7207,-4.1662,-4.2084,-4.631,-3.808,-4.2341,-4.5563,-4.7606,-5.4307,-5.3142,-5.3352,-5.2335,-5.9563,-6.8019,-7.1209,-6.7501,-8.6014,-8.0087,-2.9883,-2.4237,-2.2888,-3.1269,-2.9044,-3.273,-3.795,-3.8463,-4.1677,-5.1533,-4.2268,-5.4019,-5.3993,-5.4502,-5.259,-6.1879,-6.3176,-6.321,-7.0038,-6.5642,-2.7371,-2.9359,-3.7487,-3.7925,-4.006,-4.4039,-3.9917,-4.7142,-4.701,-5.3632,-4.998,-5.6006,-5.4345,-5.9441,-7.5091,-7.0325,-7.5079,-7.981,-8.4158,-8.7482
-3.6092,-3.2969,-3.7889,-3.6995,-3.8263,-3.8694,-4.1895,-4.1794,-4.1338,-4.9338,-4.8915,-4.7488,-5.2225,-5.677,-6.2786,-6.0957,-7.1222,-6.9041,-7.9288,-7.6511,-2.4671,-2.9772,-3.5803,-3.7514,-3.7633,-4.9906,-5.5368,-5.439,-5.379,-5.269,-6.7354,-5.5378,-6.0501,-6.3528,-6.2755,-7.1276,-7.0476,-8.5069,-7.8617,-8.1964,-2.8064,-2.6551,-2.3529,-2.7714,-3.1814,-4.0702,-4.4286,-4.1253,-4.5245,-4.8263,-4.7714,-5.4197,-5.4238,-6.1692,-5.6401,-6.2906,-6.8975,-6.6566,-7.0616,-7.5963,-2.5938,-2.8408,-2.8071,-2.8196,-3.4112,-3.5274,-3.6928,-4.3164,-4.6964,-4.9058,-5.2017,-5.3682,-5.575,-5.8499,-6.0284,-6.4985,-7.7473,-7.2401,-7.9958,-8.5748
-3.3824,-3.0615,-3.091,-3.3498,-3.5664,-3.3409,-3.7694,-3.9227,-4.29,-4.3059,-5.0316,-5.3024,-5.2873,-6.2254,-6.212,-6.8396,-6.9142,-7.902,-7.7134,-7.841,-2.9059,-3.5103,-3.4302,-3.2491,-4.0623,-4.2415,-3.6101,-3.9871,-4.365,-4.7592,-4.8091,-5.56,-6.1334,-5.9692,-6.7886,-7.1369,-7.6002,-8.4792,-8.8597,-9.0201,-1.863,-1.9755,-2.7109,-2.9748,-3.0379,-3.5433,-3.637,-3.7122,-4.2203,-4.8713,-4.536,-4.9946,-5.4031,-6.0936,-7.0317,-6.4329,-7.8788,-7.4619,-7.8125,-8.049,-2.5718,-2.9863,-3.0986,-2.8123,-3.4485,-3.9739,-3.7453,-4.1151,-4.5335,-4.8774,-4.9348,-5.88,-6.0332,-5.3186,-5.8395,-6.3558,-6.6303,-7.5616,-7.807,-9.2126
-4.2452,-3.5272,-2.8874,-2.7665,-3.3023,-4.4898,-3.3404,-3.9623,-3.7474,-4.3567,-4.6576,-5.3077,-5.0943,-5.1093,-5.7694,-6.4777,-5.9262,-6.7665,-7.1251,-7.3957,-2.4758,-2.8269,-2.7952,-3.0808,-3.6017,-4.0606,-4.2061,-3.782,-4.0543,-4.8706,-5.4873,-5.0122,-5.3447,-5.5413,-6.468,-6.3724,-6.5466,-7.4011,-7.0841,-8.396,-1.9103,-2.432,-2.8531,-2.4653,-3.903,-4.265,-3.4224,-4.1114,-4.3002,-4.4067,-4.8868,-6.266,-4.4003,-5.2313,-5.369,-6.3716,-6.3732,-6.4339,-6.5531,-6.9426,-2.6834,-2.9875,-3.4398,-3.552,-3.824,-4.0225,-4.5186,-4.2147,-4.0958,-5.5541,-6.3221,-5.476,-5.3737,-5.8094,-6.8472,-6.2905,-7.1271,-7.7609,-7.2678,-8.1098
-2.5539,-2.4669,-2.5999,-3.0694,-2.969,-4.6642,-3.6702,-4.1424,-3.8252,-4.6263,-4.5204,-5.2094,-4.6287,-5.4202,-5.3319,-5.3601,-6.5013,-6.8199,-7.2826,-7.4217,-2.6302,-2.9639,-3.6171,-3.6353,-3.5011,-3.3741,-4.4357,-4.2554,-4.5951,-4.5147,-5.0473,-5.725,-5.7105,-5.8847,-6.0907,-7.5985,-7.3234,-7.3655,-8.4647,-9.0329,-1.9336,-1.839,-2.1292,-2.783,-3.0632,-3.256,-4.4993,-4.267,-3.986,-4.4497,-4.8719,-4.8764,-4.783,-5.1118,-5.7634,-5.7878,-6.4459,-6.0917,-6.9949,-6.3658,-2.4041,-2.6492,-3.1435,-3.4267,-3.2132,-3.6476,-3.8925,-4.0442,-4.2519,-4.5074,-5.4437,-5.2837,-5.3126,-5.702,-6.3672,-6.4681,-7.8205,-7.6514,-8.3431,-8.6199
-3.1723,-3.13,-3.8338,-3.4502,-3.886,-3.3669,-3.653,-4.2027,-4.0566,-4.2814,-5.9556,-4.3252,-4.9975,-5.7028,-6.6882,-5.6208,-5.8264,-6.4026,-6.5222,-7.3463,-3.2443,-3.2073,-3.2046,-3.3461,-3.7547,-3.9292,-3.9574,-4.0095,-4.5546,-3.8977,-4.7267,-5.0654,-4.9012,-5.303,-5.5518,-6.3718,-6.6978,-6.87,-7.8921,-8.2746,-4.6689,-3.1675,-3.5006,-3.2608,-3.4484,-3.7614,-3.5467,-4.0587,-4.1962,-4.8863,-4.8572,-4.9307,-5.5495,-5.2934,-5.7695,-5.842,-6.0414,-7.1514,-7.4413,-7.7499,-3.2137,-3.4392,-3.4003,-3.4158,-3.829,-4.2216,-4.368,-4.196,-4.5296,-4.3494,-5.0879,-6.0188,-5.6152,-5.5555,-5.6891,-5.8763,-6.3032,-6.7798,-7.6847,-8.4554
-3.1232,-3.9165,-3.5884,-3.672,-3.6355,-3.2099,-3.0141,-3.9395,-3.8867,-4.4223,-4.7632,-4.651,-6.0195,-4.7832,-5.4643,-6.4276,-6.5395,-6.1077,-6.6465,-8.0442,-2.867,-2.717,-2.746,-3.5425,-2.762,-3.7039,-3.1188,-3.4544,-4.4118,-5.2023,-5.579,-4.936,-5.5279,-5.6218,-6.2855,-5.9171,-6.5721,-7.6544,-7.8298,-8.9196,-3.0533,-3.1123,-3.2887,-2.5845,-2.9353,-3.3126,-3.9528,-3.8962,-3.7042,-4.1838,-5.2002,-4.4835,-5.0141,-5.3345,-5.9623,-6.1369,-6.8732,-7.2002,-6.6678,-7.2686,-2.728,-2.5383,-2.715,-3.3019,-2.6623,-3.3773,-3.3506,-3.7524,-4.7365,-4.0471,-4.8073,-5.2276,-5.3456,-5.3218,-5.7047,-6.1902,-6.2099,-6.8336,-7.8083,-8.0899
-4.001,-4.6719,-5.8301,-5.3599,-6.0011,-7.2681,-6.2791,-5.7706,-6.0837,-6.0873,-6.1209,-6.5815,-6.844,-6.5645,-6.535,-6.7076,-7.0851,-7.8735,-7.9012,-9.1333,-3.797,-4.2405,-4.6897,-4.862,-5.6824,-6.1486,-6.4497,-6.1716,-5.888,-6.5302,-6.2122,-6.1994,-6.5452,-6.9505,-6.7683,-6.9927,-7.4477,-8.3887,-9.4056,-9.3131,-3.0077,-2.0272,-3.5059,-2.7627,-2.6576,-2.5899,-3.292,-3.2906,-3.1864,-3.2589,-4.1519,-3.4498,-4.0458,-4.7074,-4.1478,-4.8544,-5.6152,-6.1269,-6.039,-7.3645,-3.8232,-4.1369,-4.6897,-5.05,-5.1094,-6.2089,-5.8867,-6.0326,-6.2935,-6.3451,-6.5985,-6.1832,-7.0008,-6.6678,-6.563,-7.4078,-7.3702,-7.3003,-9.3567,-9.5854
-3.2677,-3.6202,-3.5367,-4.5015,-4.0705,-3.6385,-4.5373,-4.1693,-4.1254,-4.6368,-4.5734,-5.5187,-5.3146,-6.2451,-5.6169,-6.121,-6.5409,-6.766,-6.9343,-7.9412,-3.0743,-3.1107,-3.5756,-3.4038,-3.9174,-3.9557,-4.9393,-4.5275,-6.5197,-5.0809,-6.4563,-5.3398,-6.5524,-6.8156,-6.6534,-7.1494,-7.0573,-8.4941,-7.8283,-8.8733,-2.3638,-2.6564,-2.7715,-2.4822,-3.3467,-2.9025,-2.6519,-3.0328,-4.6078,-4.2148,-4.4127,-3.6715,-4.1034,-4.0323,-5.5831,-6.5044,-5.476,-6.6836,-7.0258,-6.6253,-2.8227,-2.9318,-3.1004,-4.9648,-4.4531,-4.4986,-4.3378,-4.8312,-4.441,-4.8817,-4.9138,-5.4611,-5.6166,-6.7078,-6.208,-6.6365,-7.301,-8.0435,-9.5761,-9.2525
-2.2199,-2.8992,-2.7331,-2.8912,-3.2776,-3.6699,-3.5786,-4.2208,-5.3422,-4.2437,-4.9646,-4.9824,-5.1092,-5.2033,-7.0693,-6.274,-7.22,-6.8233,-7.4697,-8.3878,-3.1399,-3.5039,-3.852,-3.7396,-3.6418,-4.0754,-5.2731,-4.4037,-4.4754,-4.6374,-4.5887,-5.5526,-5.6969,-5.6707,-6.2482,-6.7164,-7.6348,-8.0357,-8.52,-8.7148,-2.9572,-2.4556,-3.067,-3.3892,-4.1419,-3.3817,-3.9024,-3.5713,-4.2104,-3.8149,-4.4077,-4.6367,-5.3633,-5.4901,-6.1972,-6.5423,-6.4637,-7.2417,-7.3245,-7.6301,-2.4235,-2.2464,-2.2815,-2.6467,-3.1466,-3.5969,-4.2977,-3.7186,-4.9436,-4.7669,-4.908,-4.8374,-5.0878,-5.6252,-5.7636,-7.1025,-7.1721,-7.9874,-8.6383,-9.478
-2.8543,-3.1425,-3.2134,-3.2673,-3.8094,-3.8803,-3.4498,-4.1372,-4.1407,-4.2152,-4.2131,-4.6681,-5.1436,-4.7625,-5.9089,-6.9682,-6.0968,-6.1524,-6.4572,-7.7019,-2.7492,-2.994,-3.5834,-4.2026,-4.2017,-3.8514,-4.0868,-4.421,-4.2239,-5.1346,-6.0482,-5.8211,-5.9914,-6.1995,-6.02,-6.1538,-6.742,-7.4395,-8.2526,-9.2653,-2.5575,-3.4278,-4.3342,-3.6054,-3.9274,-4.5521,-4.1293,-4.4315,-4.3086,-4.636,-4.5392,-4.7749,-5.6508,-6.3461,-5.7764,-5.7636,-7.0423,-6.9642,-8.1237,-7.49,-3.0111,-3.5634,-3.5777,-3.7586,-4.32,-4.1928,-4.3192,-4.5243,-4.6403,-6.8716,-6.1569,-6.1808,-6.02,-6.6337,-6.3951,-6.8324,-6.985,-7.671,-8.1018,-8.918
-4.2803,-3.4012,-3.466,-4.6238,-3.8659,-3.9258,-3.8856,-4.73,-5.0734,-4.8865,-4.5867,-4.9383,-4.6369,-5.5159,-6.8737,-5.9473,-5.9697,-7.7778,-6.9117,-7.7658,-3.4113,-3.389,-3.8584,-3.2099,-3.3147,-3.3042,-4.045,-4.0063,-4.893,-4.7767,-5.7053,-5.1797,-4.9526,-5.3862,-5.8565,-7.0749,-6.4474,-7.2354,-8.274,-8.8092,-2.1371,-2.7481,-3.9928,-2.618,-2.4502,-3.7143,-3.8709,-3.7171,-4.5374,-3.6135,-4.2913,-5.1164,-5.0846,-4.2444,-4.8073,-5.2295,-5.3485,-6.0934,-5.8683,-6.5258,-3.3189,-3.2797,-3.1417,-2.8504,-2.9317,-3.2699,-3.8247,-4.3716,-4.0124,-4.3506,-5.7261,-5.1754,-5.3914,-5.5959,-6.3964,-6.0279,-6.922,-6.4619,-7.8336,-8.8657
-2.527,-2.5555,-2.619,-2.7601,-3.1927,-3.9181,-5.2987,-4.1528,-4.209,-4.984,-5.0216,-5.8568,-5.7952,-5.0132,-6.7497,-6.4569,-7.0821,-6.587,-7.1763,-7.8281,-3.1529,-3.0579,-3.1848,-3.4471,-4.2696,-4.2821,-4.5537,-4.3125,-5.1552,-4.7986,-6.1182,-4.7779,-5.8663,-5.8934,-5.8701,-6.327,-6.2845,-7.7206,-8.4122,-8.765,-2.412,-2.0582,-1.8681,-1.9338,-2.0748,-2.272,-2.6248,-3.4403,-2.8525,-3.0071,-3.4684,-3.9243,-3.6183,-3.5062,-5.0098,-4.212,-5.1986,-5.2796,-5.7419,-5.7125,-3.4689,-3.7063,-3.4564,-3.0186,-2.7739,-2.9912,-4.1924,-5.0457,-5.4054,-4.0948,-4.5501,-4.9878,-4.5255,-5.7618,-6.2325,-6.4067,-6.7185,-6.669,-8.2031,-8.4819
-2.7569,-2.9087,-3.1807,-3.2019,-3.1494,-3.4745,-3.4616,-3.869,-4.103,-4.6158,-6.0286,-5.3263,-5.354,-6.202,-5.9785,-6.3563,-7.327,-7.7136,-8.0501,-7.6452,-3.4885,-3.6525,-3.7679,-3.9717,-4.8897,-5.0159,-5.2833,-5.4797,-6.5656,-5.9726,-6.9545,-6.2027,-6.5636,-7.5536,-7.5394,-7.6783,-8.2226,-8.7071,-9.8705,-9.4971,-2.5106,-2.8484,-3.5034,-3.2812,-4.5871,-4.4145,-5.0784,-5.0067,-4.9948,-5.1989,-5.7561,-6.3676,-6.0653,-6.0347,-6.5611,-6.7097,-6.9354,-7.1626,-7.3305,-7.4688,-2.9404,-3.2923,-3.5003,-4.2066,-4.3026,-4.2359,-5.435,-5.0326,-5.3139,-5.5667,-6.8446,-6.6813,-7.1153,-7.418,-7.5064,-8.7107,-8.8254,-9.2925,-9.1598,-9.6161
-2.1792,-2.7333,-3.0701,-2.8489,-3.0071,-3.3673,-3.6918,-4.4403,-5.152,-3.9471,-4.2033,-4.7941,-5.4895,-5.7545,-5.5774,-7.5662,-6.8888,-7.5784,-6.7293,-7.4412,-3.0965,-3.5328,-3.6745,-3.8807,-3.5512,-4.5627,-4.1988,-4.3094,-5.8265,-5.1889,-5.0346,-5.3098,-5.9355,-6.2246,-6.6397,-7.1716,-8.0067,-8.3219,-8.6408,-9.2182,-2.9817,-3.3662,-4.045,-4.0059,-4.0403,-4.3438,-4.3878,-4.6698,-4.789,-6.2095,-5.835,-5.9231,-6.1657,-6.0977,-6.558,-7.4115,-6.9225,-7.3785,-8.1882,-7.7924,-3.1409,-3.1884,-3.1527,-3.2454,-3.7937,-4.2223,-3.8736,-4.2235,-4.4687,-4.9751,-4.928,-5.8802,-6.731,-6.4264,-7.6034,-6.9841,-7.495,-8.6766,-9.236,-9.0163
-2.3261,-3.1975,-3.5555,-3.2141,-4.4468,-3.4425,-3.9515,-4.197,-4.3571,-4.5718,-5.2724,-5.444,-5.4715,-5.8921,-5.4838,-6.0577,-6.5279,-8.0694,-6.948,-8.7702,-3.2415,-3.2067,-2.9844,-3.2018,-3.6957,-3.9815,-4.148,-4.0961,-5.3415,-4.5152,-5.2516,-5.0681,-5.2439,-5.3384,-5.8758,-6.9246,-6.5397,-6.7791,-7.2888,-8.4903,-2.0368,-2.2866,-3.1331,-2.21,-2.9406,-3.0984,-3.5229,-4.0039,-4.0763,-3.9999,-3.6937,-4.2518,-4.6378,-4.2171,-4.7886,-5.1603,-5.1,-5.9801,-6.7048,-7.7402,-3.1563,-3.6647,-3.4398,-3.777,-3.5307,-4.2669,-3.8321,-4.1158,-4.0851,-5.27,-5.1988,-5.1051,-5.1447,-5.7267,-5.7705,-6.4497,-6.6078,-6.612,-7.6661,-7.9688
-2.6394,-3.0485,-3.2056,-3.5458,-3.4179,-3.775,-4.5816,-4.2821,-4.6078,-4.3013,-4.7648,-4.5405,-4.858,-5.6253,-6.3741,-6.3884,-6.3107,-6.2783,-7.3496,-7.8341,-2.9344,-2.646,-2.4684,-2.6335,-3.2728,-3.495,-3.3687,-3.6407,-4.4786,-4.1298,-4.4542,-5.1536,-5.2726,-5.328,-6.3744,-6.2533,-6.3255,-7.0251,-7.606,-7.3081,-2.676,-2.6464,-3.3177,-3.0115,-2.6481,-2.5942,-3.2838,-3.4049,-3.3385,-4.066,-4.2518,-3.5641,-3.9859,-4.5159,-4.9126,-5.3845,-5.5132,-6.6445,-6.4092,-6.7157,-2.4272,-2.5336,-2.9653,-3.5069,-3.6535,-4.6185,-3.9955,-4.2095,-4.5891,-4.0696,-4.1917,-4.8878,-5.4616,-5.9515,-6.0762,-6.6483,-6.8105,-7.565,-6.8666,-7.7369
-3.5176,-2.7774,-2.9197,-3.2071,-3.6006,-3.9461,-3.8226,-4.4901,-4.3906,-5.3347,-4.7607,-5.5791,-5.3283,-5.7682,-5.6301,-6.1631,-6.9316,-7.6052,-7.3476,-7.6069,-2.5134,-2.6189,-2.9258,-3.2257,-3.3764,-3.9695,-3.9566,-4.6206,-4.3969,-4.5506,-6.284,-4.8809,-5.8312,-6.1413,-5.7774,-6.2354,-6.2589,-7.1768,-7.1772,-8.0014,-1.7097,-1.8661,-2.333,-2.9699,-2.5769,-2.7956,-3.098,-4.3483,-3.3813,-4.0875,-4.0006,-4.9099,-4.8302,-4.7801,-6.362,-5.2619,-6.1359,-5.8431,-6.4804,-6.9695,-2.4973,-2.3734,-2.4018,-3.0769,-4.0145,-3.5473,-3.2666,-4.1877,-4.5939,-3.8792,-4.6504,-5.3498,-5.2472,-5.7077,-5.7512,-6.8263,-6.8356,-8.2211,-6.9826,-8.5433
-3.0759,-3.7322,-3.727,-3.9587,-5.0116,-3.622,-3.8565,-4.0512,-4.4763,-5.0255,-5.6154,-5.7146,-5.9007,-5.2571,-6.771,-6.3272,-6.068,-6.6408,-6.9189,-7.0803,-2.4709,-2.7587,-3.3564,-3.3495,-3.8151,-3.2442,-3.3714,-4.46,-4.9168,-4.3438,-4.5392,-4.8529,-5.3199,-5.8669,-5.3088,-6.0686,-6.2842,-6.7811,-7.4638,-8.055,-2.7553,-2.3445,-3.7783,-3.2238,-3.2645,-2.833,-3.7788,-3.5957,-4.5904,-4.8171,-4.3477,-4.8912,-5.0783,-5.5116,-6.2,-6.1864,-6.8909,-6.7444,-7.4298,-8.7298,-2.5865,-2.739,-3.1609,-3.2044,-3.5706,-3.8658,-3.7828,-4.928,-4.3777,-4.2181,-5.032,-5.3066,-5.259,-5.5308,-5.8046,-6.2705,-7.1905,-7.2673,-7.0683,-8.05
-2.3989,-2.604,-2.6923,-3.0462,-3.3103,-3.4493,-3.9195,-4.8493,-3.9383,-3.8554,-5.4895,-4.2251,-4.7358,-4.6622,-5.4492,-5.8364,-5.929,-6.8264,-6.9218,-7.8739,-3.2883,-3.3188,-3.5104,-3.8612,-4.6713,-4.5875,-4.6774,-5.2744,-5.3563,-5.4433,-6.1785,-6.2868,-6.9045,-7.0932,-6.7916,-6.8498,-7.1118,-7.6611,-8.7593,-9.2547,-2.5555,-2.7562,-2.8638,-2.2323,-2.868,-3.0077,-3.4741,-3.9664,-3.8356,-3.391,-4.5194,-4.2832,-3.7408,-4.6034,-4.0709,-4.633,-5.4363,-6.4621,-6.665,-6.6319,-2.6167,-3.057,-3.8586,-4.0414,-3.9821,-4.152,-4.7476,-5.2308,-5.0459,-5.6808,-5.3165,-5.8171,-5.8391,-5.9694,-6.2504,-6.4425,-6.9392,-7.7122,-8.3231,-8.7131
-2.4916,-2.6188,-2.7283,-3.634,-3.4801,-3.8032,-3.49,-4.4052,-4.3543,-4.0973,-4.8103,-4.5483,-5.5737,-6.034,-6.2056,-5.8265,-6.1724,-6.9055,-6.573,-7.7854,-2.2367,-2.8101,-3.2291,-3.1762,-3.6756,-3.7444,-4.8454,-4.6766,-5.0678,-5.987,-5.958,-5.7293,-5.6808,-6.4552,-6.4631,-6.8657,-7.7639,-6.9628,-7.9495,-8.9866,-2.3827,-2.8518,-3.061,-2.6785,-2.9091,-3.1866,-4.372,-5.3481,-4.5374,-5.2453,-4.6475,-5.0336,-4.8599,-5.7836,-5.728,-6.4908,-6.3835,-6.5425,-7.058,-6.8904,-3.3899,-3.4904,-3.5565,-3.3374,-4.5359,-4.4135,-4.8568,-4.762,-5.7945,-5.1381,-6.6937,-5.9507,-5.9444,-7.1537,-6.4302,-7.2753,-6.4133,-8.0006,-7.8033,-8.7975
