-3.5983,-4.046,-4.612,-5.0204,-4.9765,-5.6351,-5.6569,-6.775,-5.9507,-5.9636,-5.9992,-4.7234,-6.45,-6.6674,-6.7483,-6.2414,-7.0829,-7.0434,-6.7535,-8.3852,-4.4555,-5.28,-5.8775,-6.2719,-6.4131,-6.2812,-6.355,-7.1079,-7.3059,-7.3195,-8.1607,-7.5247,-7.9499,-7.8458,-7.9254,-8.3847,-8.033,-8.2807,-8.7294,-8.9135,-4.0409,-4.6457,-4.5266,-4.2443,-4.7688,-4.8294,-3.3402,-5.653,-5.487,-5.5092,-5.7045,-6.4616,-5.9531,-4.5407,-6.0704,-5.0267,-6.4869,-6.3898,-6.7583,-6.9041,-4.383,-5.5463,-5.5024,-6.1181,-6.4452,-7.8447,-6.4603,-7.5819,-7.3466,-6.7532,-7.6992,-7.9902,-7.5479,-7.9543,-8.0734,-7.6299,-7.9187,-8.2852,-8.6697,-8.7853
-2.7705,-2.6922,-2.9347,-2.9812,-3.4546,-3.4048,-3.4921,-3.6654,-4.4787,-4.1383,-4.3735,-5.3641,-5.6646,-5.058,-5.9257,-5.6295,-6.0871,-6.0094,-6.7247,-6.8351,-5.5959,-5.3356,-6.3732,-5.9729,-5.2739,-6.383,-5.8525,-6.0556,-6.1522,-6.2516,-6.4449,-6.1333,-5.791,-5.6469,-6.2197,-6.215,-5.9196,-6.7693,-5.9757,-7.2283,-5.3598,-5.549,-5.7709,-5.8906,-7.0936,-6.2773,-6.6724,-5.9185,-8.2132,-6.8811,-6.9361,-7.0091,-6.9567,-6.2131,-6.3685,-6.6441,-6.8292,-7.3051,-6.6448,-7.8555,-5.8698,-6.0992,-5.4047,-5.429,-5.6811,-6.6316,-6.1497,-6.1127,-5.5089,-5.8221,-5.8149,-5.7674,-5.4296,-5.5134,-5.9286,-5.8465,-6.082,-5.9774,-6.4193,-6.5317
-2.1895,-2.1973,-2.5025,-3.2232,-3.7952,-3.2302,-3.5516,-3.8505,-3.6822,-4.1945,-4.0063,-4.505,-5.193,-5.6181,-5.3772,-6.151,-6.3793,-6.7625,-6.8988,-8.0854,-2.7606,-2.7324,-3.0207,-3.7793,-3.6535,-3.6381,-3.3472,-3.8449,-4.5499,-5.1285,-4.6215,-4.744,-5.6198,-5.8716,-6.1103,-6.4287,-6.6959,-7.0742,-7.1265,-7.2236,-3.2483,-3.2529,-2.8426,-2.7646,-2.908,-2.7812,-4.0863,-3.3818,-4.492,-4.138,-5.1206,-4.772,-5.904,-5.0241,-5.608,-6.127,-6.1626,-7.2134,-6.465,-7.2375,-2.6821,-2.4649,-2.8495,-3.661,-3.1907,-2.5878,-3.2238,-3.2643,-3.9672,-4.3502,-5.0587,-4.4426,-4.821,-6.1515,-5.8087,-5.9393,-6.0706,-7.2258,-6.7643,-7.499
-2.6499,-3.8575,-3.2117,-3.0764,-3.4564,-4.5491,-3.6445,-4.1318,-3.7318,-5.1607,-5.1621,-4.5746,-5.0921,-5.4616,-6.4503,-5.1875,-5.4785,-6.7694,-6.5942,-6.8498,-3.2694,-3.4498,-3.4404,-3.6316,-4.3066,-3.8522,-3.8184,-4.4381,-4.852,-4.9428,-5.243,-4.8283,-6.2459,-6.0707,-5.509,-5.9034,-5.4253,-6.1096,-5.8637,-6.3209,-2.8321,-2.8395,-3.1694,-4.0593,-3.6997,-3.8771,-4.4236,-4.3937,-4.2792,-5.1683,-4.7725,-5.3566,-5.4306,-5.5256,-5.6773,-5.1915,-5.6863,-5.3696,-6.3452,-6.1129,-3.01,-3.1853,-3.4171,-4.4352,-3.3649,-4.7601,-4.4117,-4.0569,-4.1617,-5.1001,-5.2247,-5.1854,-5.6668,-5.4315,-5.431,-5.3363,-6.6085,-5.7376,-6.305,-6.5526
-3.388,-4.5588,-3.9032,-3.46,-3.7273,-4.9014,-4.3564,-5.6063,-4.5388,-4.59,-4.9486,-6.2457,-5.2374,-6.98,-6.4042,-6.0754,-6.0714,-5.7356,-6.1818,-6.6761,-3.118,-3.2821,-3.307,-3.5629,-3.8064,-3.7889,-4.3214,-4.5222,-4.1987,-4.5572,-4.5398,-4.8926,-5.0991,-4.8868,-5.2942,-5.4157,-5.2526,-5.9198,-6.0717,-6.2832,-3.6831,-3.9918,-4.0999,-3.8738,-3.842,-4.8075,-4.1876,-5.0547,-4.6512,-4.8778,-5.1422,-4.832,-6.1573,-6.1504,-5.8616,-5.8635,-5.5602,-6.2275,-6.5629,-6.4513,-3.1586,-3.3253,-3.5877,-3.6355,-3.988,-4.1258,-4.3754,-4.5379,-4.6184,-5.1455,-4.8278,-5.4079,-5.4523,-6.0219,-5.888,-5.7265,-5.5116,-5.3866,-6.0723,-6.5523
-3.148,-3.1099,-3.6713,-3.4508,-4.0219,-3.6909,-4.1996,-4.6217,-4.2949,-4.2652,-5.0627,-4.8068,-5.2395,-4.9312,-5.4058,-5.3193,-6.7415,-6.1085,-6.4557,-7.0974,-3.527,-3.7722,-4.1718,-4.4483,-4.4473,-4.6608,-4.6129,-4.8742,-5.05,-5.3267,-5.908,-6.0499,-5.8927,-6.3167,-6.5723,-6.4346,-7.0501,-6.872,-7.321,-7.4709,-3.6186,-3.6537,-3.9181,-4.3012,-4.4932,-4.635,-4.3455,-4.9224,-5.528,-5.7284,-5.4751,-5.2775,-5.6629,-5.7873,-6.1463,-6.6763,-6.4414,-6.3238,-7.1403,-7.6065,-3.6452,-4.007,-4.2075,-4.4499,-4.2881,-5.5291,-4.84,-5.195,-5.1512,-5.6737,-5.6975,-5.3329,-6.2531,-6.0413,-6.3909,-7.2716,-6.2692,-6.8767,-6.9946,-7.4145
-3.445,-3.5504,-3.4601,-3.5549,-3.8099,-4.2425,-4.3797,-5.9825,-4.342,-5.0747,-5.7909,-5.5116,-5.5926,-5.3392,-5.2674,-5.5339,-5.7475,-5.4425,-5.7261,-5.6198,-3.7178,-3.9301,-3.8859,-4.4859,-4.0035,-3.991,-4.3966,-4.9164,-5.7278,-5.2388,-5.0707,-5.9933,-5.6732,-5.6844,-6.0812,-6.3119,-7.1982,-6.8872,-7.915,-7.5187,-2.4191,-2.7136,-2.9402,-3.2918,-3.3707,-4.0301,-3.3712,-4.1128,-4.7625,-4.4804,-5.1352,-5.2419,-5.702,-5.6943,-5.6253,-6.0713,-6.3189,-6.3245,-6.6658,-6.6239,-2.4822,-2.9183,-3.7997,-3.1222,-3.6968,-4.2382,-4.1718,-4.4303,-4.6526,-5.8236,-5.3429,-6.081,-5.364,-5.8446,-6.1278,-6.0991,-7.185,-7.002,-7.5453,-8.2333
-2.3751,-2.8362,-3.505,-3.5099,-4.016,-3.4538,-4.0942,-3.6543,-4.7904,-4.3313,-4.2496,-4.8216,-5.4415,-4.9669,-6.3758,-5.4766,-5.7627,-6.3902,-7.0356,-7.0207,-2.548,-2.9829,-3.0791,-3.8285,-3.8212,-4.347,-3.2061,-3.6678,-3.7658,-4.2366,-5.2872,-5.0946,-5.1397,-5.6427,-5.8221,-5.9625,-6.146,-6.241,-6.8715,-7.3451,-2.9177,-2.7895,-2.8605,-3.4113,-3.9474,-3.4051,-3.7022,-3.6839,-4.0227,-4.2952,-4.146,-5.6441,-4.5436,-4.9764,-5.2709,-5.4963,-6.1269,-5.9422,-6.1384,-6.9882,-2.2812,-2.325,-2.9738,-3.8415,-3.6426,-3.5612,-4.1004,-4.1671,-3.8905,-4.5451,-5.0788,-4.7438,-5.4899,-4.9323,-6.0663,-5.569,-5.7635,-7.004,-6.4423,-6.5586
-3.472,-3.3217,-3.8391,-4.2037,-3.91,-4.6022,-4.7383,-4.4942,-4.7418,-5.517,-4.9917,-5.2385,-5.4432,-5.5759,-6.3341,-7.1928,-6.7196,-6.7512,-7.5548,-7.9977,-7.2556,-7.2784,-7.1842,-7.0052,-7.8075,-7.6626,-7.9082,-8.6725,-8.8325,-9.1668,-8.8466,-8.9176,-9.449,-9.5481,-10.542,-10.811,-10.85,-10.704,-11.401,-11.504,-4.1064,-3.5889,-3.6971,-4.8835,-4.061,-5.1241,-4.3966,-4.5921,-4.7509,-4.9727,-5.8804,-6.3661,-6.1932,-6.173,-6.5049,-6.5304,-6.9282,-7.0701,-7.0371,-7.6759,-6.8493,-7.2457,-7.2148,-7.0137,-8.0668,-7.6698,-8.0674,-8.2691,-8.6906,-9.1078,-9.079,-9.1316,-9.388,-9.962,-10.204,-10.558,-10.71,-11.408,-11.597,-11.181
-2.9615,-2.7363,-3.3597,-3.1607,-4.5909,-4.2264,-3.2621,-3.5416,-3.7238,-3.5753,-4.3546,-5.2854,-5.0394,-4.3716,-4.9948,-5.6217,-5.471,-5.41,-6.6549,-6.2734,-2.9397,-3.3932,-3.635,-3.8194,-3.8272,-4.589,-4.1612,-3.817,-4.133,-4.7853,-4.613,-4.5062,-5.3178,-5.1518,-5.8712,-5.7948,-5.9563,-6.1188,-7.807,-7.2968,-3.4079,-3.5689,-3.724,-4.2821,-4.4767,-4.4031,-4.1614,-4.6937,-4.716,-4.9059,-4.1097,-5.1991,-4.913,-4.8347,-5.0725,-5.3525,-5.8314,-6.6611,-7.5525,-7.3127,-3.3835,-3.9865,-4.1686,-4.0743,-4.1763,-4.9559,-4.8563,-5.0434,-4.9795,-5.4513,-4.94,-5.4254,-5.6859,-5.5782,-6.0284,-5.3787,-5.9662,-6.6257,-6.8916,-7.4006
-2.2941,-3.3109,-4.0087,-3.69,-4.1814,-4.0187,-5.2248,-4.6922,-5.5889,-5.1629,-5.1511,-5.4557,-5.3243,-5.9615,-6.4785,-6.7667,-7.0948,-7.2357,-7.1812,-7.9958,-2.7304,-3.1992,-3.1268,-3.8069,-4.6132,-4.0457,-4.3447,-4.5648,-5.3071,-5.5014,-6.0307,-5.7383,-6.7129,-6.0434,-6.6897,-7.4652,-7.427,-7.1001,-7.36,-7.2821,-3.3317,-3.206,-3.3587,-3.7293,-4.5524,-4.5064,-4.8163,-4.6718,-5.1279,-5.2448,-6.0615,-6.4892,-5.9234,-5.9087,-6.5989,-6.7775,-7.5563,-7.2359,-7.2544,-7.8914,-2.3111,-2.4213,-3.3059,-2.9349,-4.0449,-3.363,-3.5923,-3.8174,-3.9126,-3.7223,-4.0512,-4.3876,-4.7311,-5.0453,-4.4732,-5.2981,-5.3565,-6.6119,-6.2233,-6.813
-3.098,-3.1465,-4.0339,-4.1672,-4.9447,-4.8114,-5.2183,-5.5421,-6.2219,-5.9634,-6.4983,-6.5397,-6.6868,-6.6591,-6.8628,-6.6771,-7.0351,-7.3688,-7.4879,-8.2352,-2.1592,-2.5575,-3.1506,-3.0632,-3.2166,-3.6005,-3.8504,-4.0662,-4.2668,-4.4634,-4.5405,-4.8442,-5.4497,-5.3259,-6.2633,-6.4038,-6.4047,-6.5782,-6.9303,-6.8916,-2.9286,-3.3924,-3.7564,-4.403,-4.7111,-4.8477,-4.8387,-5.0936,-5.6534,-5.2721,-6.0627,-6.0882,-6.2263,-6.66,-6.6861,-6.9148,-7.8992,-7.4251,-7.9333,-8.248,-2.3758,-2.6985,-3.1778,-3.918,-3.9763,-3.5688,-3.9606,-4.5115,-4.2972,-4.615,-4.761,-4.8887,-5.3189,-5.5969,-6.0471,-6.0301,-6.2705,-6.6259,-7.185,-7.1494
-3.3037,-3.8931,-3.8739,-3.9934,-3.9198,-4.5399,-4.1784,-4.4601,-4.0333,-4.0414,-4.397,-4.0999,-4.1892,-4.898,-4.7336,-5.1046,-5.1111,-5.5312,-5.5396,-5.6407,-3.8251,-4.291,-4.7735,-4.5423,-3.775,-4.2657,-5.2169,-4.3202,-3.7144,-4.5818,-4.0154,-4.0409,-3.9158,-4.4639,-4.5834,-5.4232,-4.7756,-5.6869,-6.599,-7.1692,-3.4842,-3.6446,-3.493,-4.137,-3.567,-3.9177,-4.849,-4.4928,-4.0256,-4.6054,-3.7935,-4.2849,-4.0274,-5.3311,-4.1603,-5.3677,-5.1015,-4.795,-4.7584,-5.9847,-3.4049,-3.2342,-3.4441,-4.2122,-4.125,-4.6961,-4.5605,-4.1689,-3.8677,-4.8855,-3.8748,-4.5192,-3.6522,-5.0504,-4.6779,-5.174,-5.293,-5.6557,-5.7284,-7.0148
-2.4905,-2.7641,-2.7988,-2.5627,-2.8368,-3.5826,-3.5193,-4.6792,-3.8084,-4.4217,-4.5437,-4.7738,-4.8422,-4.6742,-5.0629,-5.326,-5.7826,-5.9582,-7.1116,-6.9451,-2.3013,-2.6848,-3.6365,-3.2637,-3.9459,-4.3442,-4.0223,-3.8637,-4.6283,-5.1553,-5.2658,-5.7061,-5.2303,-6.1845,-6.3346,-6.3053,-6.7047,-6.6725,-7.5987,-6.5385,-2.2052,-2.7826,-2.7819,-2.9631,-2.8122,-3.8134,-4.1172,-5.1003,-4.1529,-4.5637,-4.9647,-4.3123,-4.5585,-4.8271,-5.3095,-5.3431,-5.9952,-5.8472,-5.9872,-7.9719,-2.774,-3.0405,-3.2546,-3.6573,-3.9646,-4.0167,-3.8747,-3.9994,-4.1556,-4.7026,-4.6664,-5.6068,-5.5289,-5.8781,-5.703,-6.0736,-6.4315,-6.3087,-6.7471,-6.9087
-2.1012,-2.14,-2.1927,-2.3359,-2.7715,-2.7829,-2.5018,-2.4119,-2.7604,-3.0305,-3.2878,-3.571,-2.7741,-3.912,-4.1442,-5.0625,-3.9691,-4.2815,-4.9631,-4.6115,-4.3169,-4.3392,-3.6422,-3.335,-4.3454,-4.6077,-4.2755,-4.442,-4.1749,-5.6517,-4.3297,-5.8354,-5.4628,-4.6988,-6.0797,-7.35,-7.0945,-7.629,-7.8033,-7.9908,-3.9834,-4.0368,-4.7794,-4.8678,-4.8296,-5.7254,-5.1965,-5.5666,-5.741,-5.9444,-6.0653,-6.3637,-6.6222,-6.4212,-6.3998,-7.3077,-6.7322,-7.5317,-7.2651,-7.6939,-4.4102,-4.1043,-3.7958,-4.3272,-5.222,-4.2207,-4.9697,-3.9527,-4.5817,-4.8375,-4.0927,-5.5705,-5.6539,-5.3392,-6.1567,-7.1229,-6.8596,-8.1332,-7.5869,-7.5395
-4.1233,-3.6921,-4.3391,-4.0866,-5.2036,-4.9018,-4.6882,-4.512,-4.5603,-5.0653,-5.1178,-4.9149,-5.1741,-5.6684,-6.1772,-6.3146,-5.8737,-5.7095,-7.3979,-6.8645,-4.4435,-4.4547,-5.6016,-5.1061,-5.4155,-5.2091,-5.3895,-5.6391,-5.5008,-5.8575,-6.044,-6.6141,-6.8258,-6.2996,-7.1787,-6.539,-6.7627,-6.5101,-7.8948,-7.5873,-4.1451,-3.5761,-3.533,-3.6302,-3.6238,-4.0521,-4.1941,-4.4456,-4.1711,-4.9614,-4.4355,-4.9493,-4.4777,-5.0564,-5.3168,-6.347,-5.2065,-5.8715,-6.3979,-6.3608,-4.0375,-4.3761,-4.2348,-4.7968,-4.5732,-4.8972,-4.4044,-5.1428,-4.6972,-5.4156,-5.7533,-5.9864,-5.9484,-6.5412,-5.508,-6.2326,-7.2971,-6.2222,-6.3605,-6.6843
-2.9704,-2.9031,-3.12,-3.3473,-3.6116,-3.5935,-3.7586,-3.9455,-4.497,-4.2529,-4.515,-4.8207,-5.2061,-5.1697,-5.8007,-5.9447,-6.3683,-6.4892,-6.5962,-7.0444,-5.3431,-5.1087,-5.7484,-6.0384,-5.2144,-6.2773,-5.3237,-6.0794,-6.0995,-5.7104,-6.3096,-5.9287,-5.9995,-5.6472,-6.0133,-6.0823,-6.537,-6.1264,-7.648,-6.8784,-6.1276,-6.0526,-5.0857,-5.7152,-6.0102,-6.024,-6.9852,-5.7232,-6.5972,-7.4035,-7.1288,-6.9179,-6.6994,-6.3385,-6.3309,-6.539,-6.5425,-7.4116,-7.0568,-7.4846,-5.6543,-6.6805,-5.7658,-5.6384,-5.4263,-6.1299,-6.4383,-5.9936,-5.3063,-5.6452,-5.7276,-5.8716,-5.6127,-5.5184,-6.578,-5.8665,-6.4223,-6.5586,-6.4156,-6.7272
-2.9814,-3.0599,-2.8474,-3.4871,-3.849,-3.7007,-3.5689,-3.6239,-3.9731,-4.3301,-5.304,-4.5808,-4.7903,-5.4166,-5.7716,-5.6584,-6.9232,-6.5629,-7.2018,-7.3634,-3.6136,-4.1379,-3.3142,-3.4163,-3.4852,-4.036,-4.1931,-4.0303,-4.5527,-4.7615,-5.0409,-6.9705,-6.4351,-5.8991,-6.8372,-7.3614,-7.6194,-7.1019,-7.7181,-8.0988,-2.6808,-2.8712,-2.9035,-3.1771,-3.2091,-3.6115,-3.7039,-3.4833,-3.9625,-4.7394,-5.0851,-4.9701,-4.9181,-6.4032,-5.9707,-6.2697,-6.1876,-6.9563,-7.5371,-7.584,-3.2483,-3.1678,-3.6661,-3.9745,-4.4458,-3.7591,-4.2021,-4.6147,-4.7251,-5.0947,-4.899,-5.4841,-6.2256,-6.1252,-6.4004,-6.3039,-6.6609,-6.7917,-8.0076,-8.3242
-2.8524,-3.7053,-3.1639,-3.7633,-4.1259,-4.2811,-3.9635,-4.6855,-4.5979,-4.9448,-4.8449,-5.9639,-5.8295,-5.6523,-5.8557,-6.4955,-6.0517,-6.4351,-7.275,-7.4637,-3.2869,-3.728,-4.4386,-4.1325,-4.176,-3.8605,-4.3565,-5.1584,-4.9915,-5.4867,-5.7439,-6.0338,-6.1417,-6.6981,-6.5205,-6.9542,-6.7357,-6.8273,-7.996,-6.9856,-3.2945,-3.2725,-4.1805,-3.9974,-3.7417,-4.6574,-4.9085,-5.0774,-4.5763,-5.3547,-5.0789,-5.4924,-5.5692,-5.891,-6.9485,-6.375,-7.0324,-7.5398,-7.4033,-7.7274,-3.5236,-3.6559,-3.8931,-4.5293,-4.9213,-4.7597,-4.4678,-4.8292,-5.753,-5.5433,-6.2975,-5.831,-6.1508,-7.2815,-6.3437,-6.5521,-6.7254,-6.8974,-6.9673,-8.2624
-3.5473,-4.5463,-3.8562,-4.5211,-4.5005,-5.0806,-4.2485,-5.1255,-4.8477,-5.3539,-5.5015,-5.6176,-5.3335,-5.7395,-5.4583,-5.8839,-6.0326,-7.2677,-8.5256,-6.5779,-3.1773,-3.5548,-3.9141,-4.0336,-4.6335,-4.1341,-4.9848,-4.6558,-4.5426,-5.2426,-5.3685,-6.1075,-5.7615,-5.7169,-6.2529,-6.2296,-6.2299,-6.3281,-6.5469,-6.4749,-3.2234,-3.2747,-3.9604,-4.0852,-4.4556,-4.7936,-5.3441,-5.3452,-5.3272,-5.5496,-5.5089,-5.8002,-5.7877,-5.8752,-5.9435,-5.9104,-6.1342,-6.3642,-6.2307,-7.4592,-3.1807,-3.5117,-4.0628,-4.0016,-4.0888,-4.1877,-5.1975,-4.8517,-5.3093,-5.1289,-5.278,-5.8244,-5.3077,-5.7391,-6.127,-5.9804,-6.2228,-5.9568,-5.9617,-6.7595
-2.0265,-2.3019,-2.3568,-2.795,-3.7974,-2.9748,-3.1991,-4.2054,-3.9531,-4.4473,-4.3625,-4.2587,-5.0078,-5.5089,-6.0251,-6.0676,-5.8176,-6.0558,-6.74,-7.0163,-2.3407,-2.7494,-3.8016,-3.2883,-4.1736,-4.1274,-4.4442,-4.7914,-5.936,-5.9445,-5.695,-6.1662,-5.8642,-6.5456,-7.3137,-6.2702,-6.8803,-7.3462,-7.0676,-7.5178,-2.7363,-3.5207,-3.577,-3.7459,-3.8724,-3.7323,-4.5035,-4.2947,-4.2953,-4.7442,-5.3129,-5.5545,-5.6999,-5.6704,-6.5728,-6.1278,-6.4656,-6.4995,-6.7636,-6.8306,-2.5386,-2.6966,-3.0166,-3.5468,-3.6267,-4.1976,-4.6346,-4.4895,-5.3222,-5.1317,-5.339,-6.0677,-6.1544,-6.465,-6.0744,-6.5068,-7.2875,-6.759,-6.8951,-7.557
-2.7442,-2.7514,-3.1704,-3.4296,-3.3592,-3.5323,-3.9792,-3.9434,-4.1309,-4.3159,-4.5874,-4.518,-5.0406,-5.1792,-5.383,-5.7697,-6.3122,-6.8316,-7.1419,-7.4325,-4.0427,-4.5948,-5.441,-4.9691,-5.7031,-5.7805,-6.2273,-5.648,-5.7009,-6.6969,-6.8519,-6.9248,-6.6662,-8.1483,-7.4964,-7.715,-8.1241,-9.0117,-8.2688,-9.1453,-3.446,-3.7921,-4.05,-4.0892,-4.2211,-4.1817,-3.8857,-4.4445,-4.6684,-4.8648,-5.4781,-5.3826,-5.9158,-5.6779,-5.7166,-6.298,-6.3002,-6.6025,-7.1044,-7.3069,-3.1426,-3.5074,-3.9812,-3.7167,-4.4926,-4.0002,-4.5688,-5.0675,-4.9816,-5.537,-5.6218,-5.8027,-6.0134,-5.7746,-6.6148,-6.8128,-7.3401,-7.6437,-8.8573,-8.7349
-3.0547,-3.1588,-3.1426,-4.0634,-4.2025,-3.9347,-4.1846,-4.3591,-4.5276,-5.1534,-5.5859,-5.6952,-5.3521,-6.4639,-6.3675,-6.1747,-6.6426,-7.3102,-7.1438,-8.1484,-2.8774,-2.3923,-2.55,-3.473,-3.0886,-3.4058,-4.2044,-4.0879,-4.3153,-4.8996,-5.1865,-5.7243,-4.9302,-6.7467,-6.38,-5.9272,-6.2324,-7.0208,-7.5847,-7.8642,-2.7964,-2.6298,-3.3909,-3.1533,-3.1443,-3.5359,-3.8352,-3.837,-3.7531,-4.7814,-4.8734,-6.065,-5.6425,-6.6932,-5.9542,-6.0267,-6.5117,-6.8823,-7.7197,-7.8278,-2.595,-3.1052,-4.0037,-3.8623,-4.034,-3.5844,-3.9949,-4.2647,-3.9628,-4.5736,-4.5784,-5.3359,-4.9199,-5.2359,-5.8646,-6.3702,-6.4114,-6.3242,-6.7994,-7.3309
-2.9153,-2.9075,-3.0236,-3.3721,-3.2793,-3.5501,-3.7923,-3.9328,-4.2225,-4.3874,-4.8391,-5.0247,-5.2529,-5.8313,-5.5263,-6.3938,-6.1451,-6.5947,-7.1976,-7.0765,-5.4891,-5.4464,-5.6416,-6.8028,-5.2705,-5.903,-5.5229,-6.0017,-5.8685,-5.5957,-6.4903,-6.2824,-6.1067,-5.4352,-6.3142,-5.8574,-6.4096,-7.0044,-6.2196,-6.3094,-5.2788,-5.5106,-5.5709,-6.0558,-6.0779,-6.6109,-6.4429,-6.0968,-6.7705,-6.9069,-6.5613,-6.8733,-7.1017,-6.4786,-6.3049,-6.4119,-6.7577,-7.3497,-7.1301,-7.4019,-5.8349,-6.614,-5.3039,-5.4064,-5.6529,-7.0787,-6.4082,-6.1419,-5.6568,-5.8126,-5.8607,-5.9407,-5.347,-5.7444,-5.8313,-6.2603,-6.0534,-6.4236,-6.3973,-6.9648
-4.42,-4.3336,-4.7346,-4.6471,-4.9427,-4.7043,-5.0102,-4.5978,-3.9913,-2.5312,-3.7603,-3.9721,-3.5622,-3.1818,-3.6406,-3.9019,-4.4306,-4.5544,-6.1771,-5.9286,-5.1304,-5.2804,-5.5537,-6.2572,-6.1946,-6.1393,-6.3155,-6.2001,-5.9971,-5.6839,-5.9373,-4.7879,-5.8617,-6.2524,-6.5766,-5.6315,-6.4455,-6.4347,-7.2286,-8.0731,-4.0308,-4.3285,-3.4946,-4.2068,-5.4402,-5.3583,-3.931,-5.6442,-4.5729,-3.9687,-4.6709,-4.5154,-6.0994,-6.0764,-7.6603,-6.3291,-6.7131,-6.8909,-7.2576,-7.6368,-5.1049,-5.5277,-6.0031,-5.6282,-6.5321,-6.0496,-6.026,-6.0577,-6.8934,-6.3889,-6.4042,-4.978,-5.3713,-6.4837,-6.337,-7.1101,-7.025,-7.1807,-7.1388,-7.2904
-3.1038,-3.5882,-3.0114,-3.3728,-3.2488,-3.6466,-3.7821,-3.691,-4.8844,-4.4253,-3.8853,-4.3751,-5.2945,-5.3701,-5.9078,-5.0611,-5.1809,-5.8318,-8.0491,-6.8919,-2.4776,-2.5619,-2.7005,-3.392,-3.8566,-4.4074,-4.0777,-4.7976,-5.2306,-5.7532,-5.9214,-5.6719,-6.017,-6.2624,-6.9637,-7.3979,-7.2187,-7.5515,-8.7068,-8.774,-2.2096,-2.2818,-2.0489,-2.1172,-2.579,-2.6047,-3.1313,-3.4646,-3.1149,-3.1551,-3.6087,-4.516,-4.7144,-5.6527,-4.7951,-5.5013,-5.7093,-6.0635,-5.907,-6.4267,-3.5064,-3.5936,-3.3107,-3.8516,-3.5725,-3.6178,-5.1514,-5.0638,-6.119,-5.8687,-5.9756,-6.3784,-6.5656,-6.9512,-7.7643,-7.8261,-7.5807,-8.7646,-8.4634,-8.2518
-2.7644,-2.0538,-2.6846,-3.2168,-2.5074,-3.0106,-2.5554,-3.2261,-3.0532,-3.0874,-3.9612,-4.4337,-4.6956,-4.9109,-4.5245,-5.7312,-5.3715,-6.5559,-6.8813,-7.8528,-3.1142,-3.5999,-3.3799,-3.8464,-4.5639,-4.4076,-4.334,-4.2067,-4.6982,-5.4655,-5.4671,-5.2322,-5.3162,-5.4664,-5.9114,-5.9043,-6.3747,-5.8546,-6.2411,-7.218,-2.2774,-1.9921,-1.8436,-2.3023,-2.7586,-2.7945,-3.4984,-3.1959,-3.9196,-3.5429,-4.3375,-4.3462,-3.9726,-4.4882,-4.5571,-5.8329,-4.8375,-5.0748,-5.5335,-5.6643,-3.4232,-3.871,-3.3584,-3.9934,-3.9332,-4.267,-4.1454,-5.5226,-4.3067,-5.3481,-5.2511,-5.146,-5.2472,-6.0562,-5.9379,-6.1322,-7.3411,-6.3593,-6.0096,-6.8992
-2.5367,-2.9141,-3.9536,-3.963,-3.9152,-3.9584,-4.4716,-5.071,-4.5839,-5.6273,-4.9442,-5.0023,-5.5032,-5.2905,-4.5672,-4.6753,-6.4947,-6.0603,-5.9719,-8.5677,-2.2749,-2.6012,-4.0359,-4.6468,-4.4271,-4.409,-5.131,-5.43,-5.2042,-5.1889,-5.1328,-5.4453,-5.9924,-5.8878,-5.6729,-5.0546,-5.6789,-6.7065,-7.1501,-7.565,-2.1538,-2.5294,-2.6306,-2.5425,-3.4125,-3.805,-2.9366,-3.4268,-4.473,-4.1826,-4.2695,-4.9406,-4.8345,-5.7142,-5.3006,-5.3626,-5.389,-5.7557,-6.0989,-7.9855,-2.0038,-2.2887,-2.4196,-2.8921,-3.5341,-3.4873,-3.5128,-3.7913,-4.6965,-4.7723,-5.1307,-5.1219,-5.9315,-5.3497,-4.6534,-5.5516,-5.5979,-5.8439,-6.3169,-6.8282
-2.4722,-2.1438,-1.9975,-2.1804,-2.7981,-3.5614,-3.3014,-3.9288,-4.8273,-3.9024,-4.632,-5.0949,-5.3149,-5.0683,-5.5592,-6.0531,-5.6397,-6.1632,-6.5302,-7.0602,-3.7987,-3.7315,-3.8637,-3.9165,-4.8635,-4.772,-5.1787,-5.2591,-5.4595,-5.5178,-6.1329,-6.4472,-7.1856,-6.7681,-7.0559,-6.7758,-7.6941,-7.2148,-8.5285,-7.5744,-3.7602,-4.0171,-4.5768,-4.769,-5.0436,-5.2698,-5.2478,-5.8276,-6.2258,-6.3416,-6.2628,-6.4623,-6.3633,-6.3512,-6.9743,-6.3178,-6.567,-7.096,-6.9371,-6.9399,-3.3524,-3.6951,-3.8901,-4.1706,-4.4387,-4.8774,-5.2147,-5.305,-5.6467,-5.805,-6.0015,-5.9615,-6.2144,-6.9641,-6.8385,-7.4341,-7.9303,-7.55,-7.8374,-7.7364
